EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9999780,BAY CO., ,11/03/1982,1500,Tornado,0,F1,0,0,2500,0,FL,CST, , ,C,5, ,0,0, , ,.4,20,0, ,0, , ,11/03/1982,1500,30.18,-85.80, , ,"","",1
10111932,DARLINGTON CO., ,11/03/1982,1545,Tornado,0,F1,0,0,2500,0,SC,CST, , ,C,31, ,0,0, , ,5,17,0, ,0, , ,11/03/1982,1545,32.88,-81.12,32.92,-81.07,"","",2
10111933,HAMPTON CO., ,11/03/1982,1800,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,49, ,0,0, , ,.1,13,0, ,0, , ,11/03/1982,1800,34.43,-80.13, , ,"","",3
9992386,LOS ANGELES CO., ,11/09/1982,1130,Tornado,0,F1,0,0,25000,0,CA,CST, , ,C,37, ,0,0, , ,.2,20,0, ,0, , ,11/09/1982,1130,34.03,-118.68, , ,"","",4
9992387,LOS ANGELES CO., ,11/09/1982,1330,Tornado,0,F2,0,0,2500000,0,CA,CST, , ,C,37, ,0,0, , ,1,150,0, ,0, , ,11/09/1982,1330,34.18,-118.45, , ,"","",5
9992389,LOS ANGELES CO., ,11/09/1982,1400,Tornado,0,F2,0,0,2500000,0,CA,CST, , ,C,37, ,0,0, , ,10,1300,0, ,0, , ,11/09/1982,1400,33.78,-118.20,33.88,-118.05,"","",6
9992388,LOS ANGELES CO., ,11/09/1982,1400,Tornado,0,F0,0,0,2500,0,CA,CST, , ,C,37, ,0,0, , ,.1,20,0, ,0, , ,11/09/1982,1400,33.97,-118.30, , ,"","",7
9992390,ORANGE CO., ,11/09/1982,1500,Tornado,0,F0,0,0,2500,0,CA,CST, , ,C,59, ,0,0, , ,.1,150,0, ,0, , ,11/09/1982,1500,33.78,-117.92, , ,"","",8
9992391,ORANGE CO., ,11/09/1982,1500,Tornado,0,F1,0,0,2500,0,CA,CST, , ,C,59, ,0,0, , ,.2,33,0, ,0, , ,11/09/1982,1500,33.58,-117.67, , ,"","",9
9992393,VENTURA CO., ,11/09/1982,1715,Tornado,0,F0,0,0,2500,0,CA,CST, , ,C,111, ,0,0, , ,.1,33,0, ,0, , ,11/09/1982,1715,34.12,-119.12, , ,"","",10
10015201,POLK CO., ,11/11/1982,1520,Tornado,0,F0,0,0,2500,0,IA,CST, , ,C,153, ,0,0, , ,.3,30,0, ,0, , ,11/11/1982,1520,41.73,-93.62, , ,"","",11
10021959,ANDERSON CO., ,11/11/1982,1605,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,3, ,0,0, , ,1,100,0, ,0, , ,11/11/1982,1605,38.37,-95.50,38.38,-95.50,"","",12
10022828,FRANKLIN CO., ,11/11/1982,1608,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,59, ,0,0, , ,4,100,0, ,0, , ,11/11/1982,1608,38.38,-95.50,38.42,-95.43,"","",13
10109095,OSAGE CO., ,11/11/1982,1645,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,113, ,0,0, , ,.5,20,0, ,0, , ,11/11/1982,1645,36.55,-96.32, , ,"","",14
9979708,ELMORE CO., ,11/12/1982,1330,Tornado,0,F0,0,0,2500,0,AL,CST, , ,C,51, ,0,0, , ,.1,30,0, ,0, , ,11/12/1982,1330,32.60,-86.40, , ,"","",15
10109099,ATOKA CO., ,11/22/1982,1610,Tornado,0,F2,0,0,2500000,0,OK,CST, , ,C,5, ,0,0, , ,5,150,0, ,0, , ,11/22/1982,1610,34.33,-96.15,34.40,-96.10,"","",16
10144631,GRAYSON CO., ,11/22/1982,1610,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,181, ,0,0, , ,2,50,0, ,0, , ,11/22/1982,1610,33.50,-96.70, , ,"","",17
10144632,GRAYSON CO., ,11/22/1982,1625,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,181, ,0,0, , ,6,73,0, ,0, , ,11/22/1982,1625,33.53,-96.47,33.48,-96.48,"","",18
10141015,FANNIN CO., ,11/22/1982,1850,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,147, ,0,0, , ,5,50,0, ,0, , ,11/22/1982,1850,33.65,-96.10,33.73,-96.07,"","",19
10062940,MARION CO., ,11/30/1982,1800,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,91, ,0,0, , ,.5,100,0, ,0, , ,11/30/1982,1800,31.08,-89.75, , ,"","",20
10058743,BARTON CO., ,12/01/1982,1913,Tornado,0,F1,0,1,250000,0,MO,CST, , ,C,11, ,0,0, , ,10,200,0, ,0, , ,12/01/1982,1913,37.50,-94.58,37.67,-94.50,"","",21
10023052,CRAWFORD CO., ,12/01/1982,1920,Tornado,0,F1,0,0,250000,0,KS,CST, , ,C,37, ,0,0, , ,.5,100,0, ,0, , ,12/01/1982,1920,37.50,-94.67, , ,"","",22
10058744,VERNON CO., ,12/01/1982,1926,Tornado,0,F1,0,4,250000,0,MO,CST, , ,C,217, ,0,0, , ,19,200,0, ,0, , ,12/01/1982,1926,37.67,-94.50,37.95,-94.33,"","",23
10058746,HENRY CO., ,12/01/1982,2000,Tornado,0,F1,0,0,30,0,MO,CST, , ,C,83, ,0,0, , ,.3,50,0, ,0, , ,12/01/1982,2000,38.47,-94.00, , ,"","",24
10058752,CHARITON CO., ,12/01/1982,2130,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,41, ,0,0, , ,6,400,0, ,0, , ,12/01/1982,2130,39.48,-93.00,39.57,-92.92,"","",25
10058754,PETTIS CO., ,12/01/1982,2155,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,159, ,0,0, , ,.3,50,0, ,0, , ,12/01/1982,2155,38.87,-93.23, , ,"","",26
10015208,DES MOINES CO., ,12/02/1982,13,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,57, ,0,0, , ,2.5,17,0, ,0, , ,12/02/1982,13,41.07,-91.30, , ,"","",27
10003449,BUREAU CO., ,12/02/1982,200,Tornado,0,F0,0,0,2500,0,IL,CST, , ,C,11, ,0,0, , ,.5,33,0, ,0, , ,12/02/1982,200,41.55,-89.35, , ,"","",28
10058758,DOUGLAS CO., ,12/02/1982,330,Tornado,0,F2,0,0,2500000,0,MO,CST, , ,C,67, ,0,0, , ,6,150,0, ,0, , ,12/02/1982,330,36.97,-92.33,37.07,-92.28,"","",29
10058759,WRIGHT CO., ,12/02/1982,340,Tornado,0,F2,0,9,2500000,0,MO,CST, , ,C,229, ,0,0, , ,7,150,0, ,0, , ,12/02/1982,340,37.07,-92.28,37.17,-92.23,"","",30
10058760,TEXAS CO., ,12/02/1982,352,Tornado,0,F2,0,0,2500000,0,MO,CST, , ,C,215, ,0,0, , ,10,150,0, ,0, , ,12/02/1982,352,37.17,-92.23,37.40,-92.17,"","",31
10058762,CRAWFORD CO., ,12/02/1982,550,Tornado,0,F2,0,1,250000,0,MO,CST, , ,C,55, ,0,0, , ,5,100,0, ,0, , ,12/02/1982,550,36.13,-91.35,36.20,-91.28,"","",32
10058763,FRANKLIN CO., ,12/02/1982,557,Tornado,0,F2,0,2,250000,0,MO,CST, , ,C,71, ,0,0, , ,8,100,0, ,0, , ,12/02/1982,557,36.20,-91.28,36.30,-91.18,"","",33
10058765,TEXAS CO., ,12/02/1982,830,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,215, ,0,0, , ,11,100,0, ,0, , ,12/02/1982,830,37.13,-92.20,37.27,-92.08,"","",34
10058766,MONTGOMERY CO., ,12/02/1982,945,Tornado,0,F1,0,2,250000,0,MO,CST, , ,C,139, ,0,0, , ,2,70,0, ,0, , ,12/02/1982,945,39.13,-91.42, , ,"","",35
9990401,CRAWFORD CO., ,12/02/1982,1236,Tornado,0,F3,0,0,250000,0,AR,CST, , ,C,33, ,0,0, , ,1,500,0, ,0, , ,12/02/1982,1236,35.48,-94.23, , ,"","",36
9990402,CLARK CO., ,12/02/1982,1328,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,19, ,0,0, , ,19,220,0, ,0, , ,12/02/1982,1328,35.83,-93.10,36.10,-92.88,"","",37
9990403,DALLAS CO., ,12/02/1982,1356,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,39, ,0,0, , ,5,220,0, ,0, , ,12/02/1982,1356,36.10,-92.88,36.15,-92.83,"","",38
9990404,HOT SPRING CO., ,12/02/1982,1404,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,59, ,0,0, , ,10,220,0, ,0, , ,12/02/1982,1404,36.15,-92.83,36.30,-92.77,"","",39
10058768,TEXAS CO., ,12/02/1982,1440,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,215, ,0,0, , ,1,50,0, ,0, , ,12/02/1982,1440,37.30,-92.10, , ,"","",40
10058769,OZARK CO., ,12/02/1982,1450,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,153, ,0,0, , ,1,50,0, ,0, , ,12/02/1982,1450,36.52,-92.18, , ,"","",41
9990406,SALINE CO., ,12/02/1982,1450,Tornado,0,F3,1,28,25000000,0,AR,CST, , ,C,125, ,0,0, , ,4,233,0, ,0, , ,12/02/1982,1450,34.58,-92.47,34.63,-92.43,"","",42
9990407,PULASKI CO., ,12/02/1982,1500,Tornado,0,F3,1,25,25000000,0,AR,CST, , ,C,119, ,0,0, , ,14,233,0, ,0, , ,12/02/1982,1500,34.63,-92.43,34.85,-92.27,"","",43
10058770,HOWELL CO., ,12/02/1982,1515,Tornado,0,F1,0,1,250000,0,MO,CST, , ,C,91, ,0,0, , ,6.5,200,0, ,0, , ,12/02/1982,1515,36.82,-92.07,36.90,-92.02,"","",44
9990409,FAULKNER CO., ,12/02/1982,1550,Tornado,0,F3,0,1,250000,0,AR,CST, , ,C,45, ,0,0, , ,7,350,0, ,0, , ,12/02/1982,1550,35.15,-92.17,35.27,-92.12,"","",45
9990410,WHITE CO., ,12/02/1982,1600,Tornado,0,F3,0,2,250000,0,AR,CST, , ,C,145, ,0,0, , ,6,350,0, ,0, , ,12/02/1982,1600,35.27,-92.12,35.37,-92.07,"","",46
9990411,CLEBURNE CO., ,12/02/1982,1610,Tornado,0,F3,0,0,250000,0,AR,CST, , ,C,23, ,0,0, , ,11,350,0, ,0, , ,12/02/1982,1610,35.37,-92.07,35.53,-91.95,"","",47
9990412,HOT SPRING CO., ,12/02/1982,1620,Tornado,0,F1,0,1,250000,0,AR,CST, , ,C,59, ,0,0, , ,6,300,0, ,0, , ,12/02/1982,1620,34.38,-92.80,34.45,-92.75,"","",48
9990414,FAULKNER CO., ,12/02/1982,1710,Tornado,0,F3,0,0,2500000,0,AR,CST, , ,C,45, ,0,0, , ,17,300,0, ,0, , ,12/02/1982,1710,35.03,-92.33,35.28,-92.12,"","",49
9990415,WHITE CO., ,12/02/1982,1735,Tornado,0,F3,0,7,2500000,0,AR,CST, , ,C,145, ,0,0, , ,4,300,0, ,0, , ,12/02/1982,1735,35.28,-92.12,35.30,-92.07,"","",50
9990416,WHITE CO., ,12/02/1982,1742,Tornado,0,F3,0,0,2500000,0,AR,CST, , ,C,145, ,0,0, , ,4,300,0, ,0, , ,12/02/1982,1742,35.30,-92.07,35.35,-92.05,"","",51
9990417,CLEBURNE CO., ,12/02/1982,1746,Tornado,0,F3,0,0,2500000,0,AR,CST, , ,C,23, ,0,0, , ,7,300,0, ,0, , ,12/02/1982,1746,35.35,-92.05,35.47,-91.98,"","",52
9990418,INDEPENDENCE CO., ,12/02/1982,1830,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,63, ,0,0, , ,6,200,0, ,0, , ,12/02/1982,1830,35.78,-91.78,35.87,-91.75,"","",53
9990419,SHARP CO., ,12/02/1982,1845,Tornado,0,F3,0,3,25000000,0,AR,CST, , ,C,135, ,0,0, , ,9,250,0, ,0, , ,12/02/1982,1845,36.18,-91.62,36.30,-91.48,"","",54
10058771,PHELPS CO., ,12/02/1982,1850,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,161, ,0,0, , ,.3,50,0, ,0, , ,12/02/1982,1850,37.82,-91.60, , ,"","",55
10058772,WAYNE CO., ,12/02/1982,1900,Tornado,0,F1,0,8,250000,0,MO,CST, , ,C,223, ,0,0, , ,2,50,0, ,0, , ,12/02/1982,1900,37.13,-90.73, , ,"","",56
10058773,PHELPS CO., ,12/02/1982,1905,Tornado,0,F1,0,0,250,0,MO,CST, , ,C,161, ,0,0, , ,.3,50,0, ,0, , ,12/02/1982,1905,37.70,-91.87, , ,"","",57
10058774,RIPLEY CO., ,12/02/1982,1915,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,181, ,0,0, , ,4,200,0, ,0, , ,12/02/1982,1915,36.77,-91.08,36.82,-91.07,"","",58
10058775,CARTER CO., ,12/02/1982,1921,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,35, ,0,0, , ,9.5,200,0, ,0, , ,12/02/1982,1921,36.82,-91.07,36.95,-90.97,"","",59
10056273,ST. FRANCOIS CO., ,12/02/1982,1955,Tornado,0,F1,0,2,25000,0,MO,CST, , ,C,187, ,0,0, , ,1,50,0, ,0, , ,12/02/1982,1955,37.68,-90.38, , ,"","",60
10056274,IRON CO., ,12/02/1982,1955,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,93, ,0,0, , ,5,50,0, ,0, , ,12/02/1982,1955,37.38,-90.60,37.45,-90.53,"","",61
10056490,MADISON CO., ,12/02/1982,2000,Tornado,0,F1,0,0,25000,0,MO,CST, , ,C,123, ,0,0, , ,.5,50,0, ,0, , ,12/02/1982,2000,37.55,-90.30, , ,"","",62
10056276,CARTER CO., ,12/02/1982,2000,Tornado,0,F1,0,2,25000,0,MO,CST, , ,C,35, ,0,0, , ,.5,50,0, ,0, , ,12/02/1982,2000,37.00,-90.88, , ,"","",63
10056492,MADISON CO., ,12/02/1982,2003,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,123, ,0,0, , ,8,50,0, ,0, , ,12/02/1982,2003,37.45,-90.53,37.57,-90.43,"","",64
10056494,JEFFERSON CO., ,12/02/1982,2030,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,99, ,0,0, , ,.5,50,0, ,0, , ,12/02/1982,2030,38.27,-90.38, , ,"","",65
9990420,VAN BUREN CO., ,12/02/1982,2030,Tornado,0,F3,0,0,2500000,0,AR,CST, , ,C,141, ,0,0, , ,12,400,0, ,0, , ,12/02/1982,2030,35.63,-92.58,35.78,-92.42,"","",66
10056495,REYNOLDS CO., ,12/02/1982,2030,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,179, ,0,0, , ,1,70,0, ,0, , ,12/02/1982,2030,37.07,-90.90, , ,"","",67
9990421,STONE CO., ,12/02/1982,2045,Tornado,0,F3,0,0,2500000,0,AR,CST, , ,C,137, ,0,0, , ,11,400,0, ,0, , ,12/02/1982,2045,35.78,-92.42,35.88,-92.25,"","",68
10003451,CLINTON CO., ,12/02/1982,2110,Tornado,0,F3,2,0,25000000,0,IL,CST, , ,C,27, ,0,0, , ,10.5,100,0, ,0, , ,12/02/1982,2110,38.52,-89.70,38.58,-89.60,"","",69
9990422,OUACHITA CO., ,12/03/1982,810,Tornado,0,F3,0,7,2500000,0,AR,CST, , ,C,103, ,0,0, , ,10,250,0, ,0, , ,12/03/1982,810,33.55,-92.80,33.68,-92.70,"","",70
9990424,DALLAS CO., ,12/03/1982,900,Tornado,0,F0,0,0,30,0,AR,CST, , ,C,39, ,0,0, , ,.2,30,0, ,0, , ,12/03/1982,900,33.90,-92.42, , ,"","",71
9990425,GRANT CO., ,12/03/1982,910,Tornado,0,F2,0,0,250000,0,AR,CST, , ,C,53, ,0,0, , ,6,60,0, ,0, , ,12/03/1982,910,34.23,-92.57,34.33,-92.57,"","",72
